MuMu	Boosted	2400	1600	10.2592	12.8029	16.6206	23.9789	33.9719
MuMu	Boosted	2400	1800	11.433	13.8331	18.838	27.1796	37.5154
MuMu	Boosted	2400	2000	11.8101	13.9253	18.2093	26.3781	35.4607
MuMu	Boosted	2400	2200	11.6744	15.9886	20.8463	30.5544	42.3232
MuMu	Boosted	2400	2300	15.625	18.1716	23.7116	33.8327	48.8869
MuMu	Boosted	2600	100	0.249369	0.294111	0.354868	0.417881	1.34924
MuMu	Boosted	2600	200	0.390625	0.326926	0.369225	0.446295	2.05119
MuMu	Boosted	2600	400	0.546875	0.79261	0.933495	1.19137	3.49637
MuMu	Boosted	2600	600	1.96503	2.10236	2.46824	3.50578	5.01496
MuMu	Boosted	2600	800	3.04688	3.89719	4.79274	6.63295	9.57375
MuMu	Boosted	2600	1000	5	5.90673	7.53139	11.1985	14.1285
MuMu	Boosted	2600	1200	7.5	8.0775	10.0681	14.7716	20.5139
MuMu	Boosted	2600	1400	7.1875	10.007	12.5255	18.4383	25.4562
MuMu	Boosted	2600	1600	9.64549	10.6759	13.8377	19.9869	27.2207
MuMu	Boosted	2600	1800	9.81148	10.9946	13.9096	20.3308	27.0023
MuMu	Boosted	2600	2000	9.0625	11.6977	14.8702	21.3027	30.59
MuMu	Boosted	2600	2200	9.6875	11.8954	15.2069	22.8428	31.7942
MuMu	Boosted	2600	2400	12.8423	14.7321	17.9198	26.6155	37.2323
MuMu	Boosted	2600	2500	12.1875	15.6419	20.2822	29.0747	41.8817
MuMu	Boosted	2800	100	0.297149	0.303213	0.339651	0.380556	2.26641
MuMu	Boosted	2800	200	0.301112	0.321598	0.343822	0.37782	1.88377
MuMu	Boosted	2800	400	0.437701	0.609534	0.654794	0.84965	4.00935
MuMu	Boosted	2800	600	1.50815	1.6394	1.9805	2.5195	3.60796
MuMu	Boosted	2800	800	3.125	3.21732	4.06242	6.24505	9.21312
MuMu	Boosted	2800	1000	4.21875	4.87293	5.72537	8.01963	11.4282
MuMu	Boosted	2800	1200	6.24775	6.49531	7.91239	11.1557	15.8947
MuMu	Boosted	2800	1400	5.93404	8.41131	10.211	15.1818	21.117
MuMu	Boosted	2800	1600	6.09375	8.35542	10.5527	15.6019	22.2155
MuMu	Boosted	2800	1800	8.21933	9.38094	11.829	17.0922	23.5297
MuMu	Boosted	2800	2000	7.99032	9.17782	11.805	15.9724	23.4447
MuMu	Boosted	2800	2200	9.75337	10.2304	13.3486	19.4469	27.221
MuMu	Boosted	2800	2400	9.21604	10.4024	13.4794	18.9125	27.3436
MuMu	Boosted	2800	2600	10.4685	11.5938	14.2478	20.5873	29.8658
MuMu	Boosted	2800	2700	10.3286	13.2033	16.5079	24.0917	33.6074
MuMu	Boosted	3000	100	0.234375	0.271037	0.297681	0.333889	2.01227
MuMu	Boosted	3000	200	0.234375	0.309414	0.319435	0.351505	2.19302
MuMu	Boosted	3000	400	0.546875	0.613728	0.640286	0.714834	3.96123
MuMu	Boosted	3000	600	1.3904	1.49042	1.58039	1.94039	8.09187
MuMu	Boosted	3000	800	2.45044	2.73289	3.10429	4.02713	5.88653
MuMu	Boosted	3000	1000	3.24774	4.17459	4.7578	6.41654	9.66449
MuMu	Boosted	3000	1200	5.02996	5.72027	6.74025	8.97519	13.4529
MuMu	Boosted	3000	1400	7.02667	7.40453	8.52502	12.3453	17.937
MuMu	Boosted	3000	1600	5.76382	7.50185	9.16669	12.9576	18.1198
MuMu	Boosted	3000	1800	7.35066	8.0517	10.3572	13.951	19.6747
MuMu	Boosted	3000	2000	6.43382	8.14753	10.0005	14.5913	20.0339
MuMu	Boosted	3000	2200	5.72016	8.47399	10.742	16.554	21.2715
MuMu	Boosted	3000	2400	6.57542	8.12926	10.5511	14.3234	20.1452
MuMu	Boosted	3000	2600	7.1875	9.62978	12.3186	18.044	25.0954
MuMu	Boosted	3000	2800	8.125	10.399	13.0827	18.1934	25.3689
MuMu	Boosted	3000	2900	12.2035	13.6147	16.5394	24.2322	35.4626
MuMu	Boosted	3200	100	0.256346	0.282569	0.308266	0.331388	2.13559
MuMu	Boosted	3200	200	0.234375	0.254479	0.351324	0.358366	2.30024
MuMu	Boosted	3200	400	0.359757	0.526332	0.570857	0.597129	3.81799
MuMu	Boosted	3200	600	1.01562	1.25562	1.32452	1.56413	8.60944
MuMu	Boosted	3200	800	2.17176	2.44126	2.65492	3.37834	7.0065
MuMu	Boosted	3200	1000	3.125	3.36069	3.72626	5.22226	8.4941
MuMu	Boosted	3200	1200	3.85987	4.76457	5.33819	6.98182	14.0931
MuMu	Boosted	3200	1400	5.8569	5.86898	7.27006	9.39569	14.6627
MuMu	Boosted	3200	1600	5.71037	7.62263	8.53347	12.3244	18.4429
MuMu	Boosted	3200	1800	6.31288	7.62284	9.2994	12.1115	18.7904
MuMu	Boosted	3200	2000	6.33448	7.19375	8.83154	12.3406	17.3342
MuMu	Boosted	3200	2200	7.0677	7.66731	9.16693	13.5695	19.4529
MuMu	Boosted	3200	2400	7.24687	7.54018	9.6965	13.1438	18.8192
MuMu	Boosted	3200	2600	7.21381	7.7951	9.90393	13.5785	19.5815
MuMu	Boosted	3200	2800	7.67588	8.80033	11.1524	15.2702	22.4782
MuMu	Boosted	3200	3000	8.43386	10.0012	12.7171	16.7181	23.3047
MuMu	Boosted	3200	3100	9.6875	11.4301	14.0865	19.9093	30.3202
MuMu	Boosted	3400	100	0.258915	0.257881	0.302299	0.337386	2.24974
MuMu	Boosted	3400	200	0.234375	0.225212	0.285633	0.298403	2.16079
MuMu	Boosted	3400	400	0.454255	0.488485	0.524493	0.564728	3.7324
MuMu	Boosted	3400	600	1.00878	1.01555	1.09248	1.26221	7.16412
MuMu	Boosted	3400	800	1.95508	2.13575	2.26735	2.63583	10.6506
MuMu	Boosted	3400	1000	2.10938	3.07673	3.46007	4.4436	7.64278
MuMu	Boosted	3400	1200	3.59375	4.26981	4.765	6.13369	18.539
MuMu	Boosted	3400	1400	5.12766	5.78711	6.45466	8.26477	13.7529
MuMu	Boosted	3400	1600	5.92478	6.46716	7.46783	10.1158	16.7532
MuMu	Boosted	3400	1800	6.07581	6.66141	7.90789	10.359	17.4236
MuMu	Boosted	3400	2000	7.04456	7.85717	8.71298	12.6263	18.258
MuMu	Boosted	3400	2200	6.5625	7.24438	8.70255	11.3774	18.8146
MuMu	Boosted	3400	2400	5.46875	6.04724	8.47741	11.8193	17.7088
MuMu	Boosted	3400	2600	6.71368	7.37803	9.10169	12.0612	17.9031
MuMu	Boosted	3400	2800	6.63565	7.18414	8.85914	12.3301	17.2215
MuMu	Boosted	3400	3000	7.25209	8.0967	9.96885	13.6127	18.7026
MuMu	Boosted	3400	3200	7.29051	8.11092	10.5376	14.4515	21.1382
MuMu	Boosted	3400	3300	9.0357	10.4177	12.9623	18.0947	27.2264
MuMu	Boosted	3600	100	0.290067	0.311226	0.321032	0.356494	2.40028
MuMu	Boosted	3600	200	0.234375	0.281146	0.318013	0.329468	2.59174
MuMu	Boosted	3600	400	0.390625	0.38827	0.415619	0.465259	4.3037
MuMu	Boosted	3600	600	0.703125	0.695701	0.816598	0.902385	7.83294
MuMu	Boosted	3600	800	1.42946	1.82088	2.04846	2.34864	13.3038
MuMu	Boosted	3600	1000	2.54844	2.77341	3.11596	3.60831	14.0431
MuMu	Boosted	3600	1200	3.38023	3.78589	4.24159	5.35475	17.0566
MuMu	Boosted	3600	1400	4.36213	4.72778	5.31214	6.746	20.8107
MuMu	Boosted	3600	1600	5.62859	6.00986	7.07338	8.9479	15.4307
MuMu	Boosted	3600	1800	5.53704	6.05283	7.00743	9.47338	15.6654
MuMu	Boosted	3600	2000	6.25961	7.12567	7.62835	10.3526	18.2108
MuMu	Boosted	3600	2200	5.8669	6.37113	7.71743	10.5332	17.8179
MuMu	Boosted	3600	2400	2.42339	3.03953	4.1003	7.79989	16.3693
MuMu	Boosted	3600	2600	5.91769	6.70096	8.17839	10.4529	16.6233
MuMu	Boosted	3600	2800	5.40078	6.86551	8.05534	11.6698	16.7932
MuMu	Boosted	3600	3000	5.97994	6.95707	8.45706	11.759	17.0766
MuMu	Boosted	3600	3200	6.92399	7.39301	9.51498	13.0277	18.641
MuMu	Boosted	3600	3400	7.97892	8.88405	10.9253	14.6518	22.2519
MuMu	Boosted	3600	3500	8.4375	9.38188	11.1019	15.8161	23.4069
MuMu	Boosted	3800	100	0.213508	0.305764	0.350462	0.411116	6.70401
MuMu	Boosted	3800	200	0.222026	0.251609	0.295709	0.329442	4.876
MuMu	Boosted	3800	400	0.425719	0.445443	0.489484	0.516667	4.83291
MuMu	Boosted	3800	600	0.546875	0.850254	0.902049	0.962085	7.93367
MuMu	Boosted	3800	800	1.07221	1.15288	1.30952	1.41551	12.3223
MuMu	Boosted	3800	1000	2.36185	2.44737	2.81715	3.15565	20.5763
MuMu	Boosted	3800	1200	3.45801	3.53348	3.89187	4.65645	23.6127
MuMu	Boosted	3800	1400	3.88492	4.35778	5.07845	6.12837	14.5586
MuMu	Boosted	3800	1600	5.94716	6.22152	7.92286	11.4203	19.9136
MuMu	Boosted	3800	1800	4.84375	6.08739	7.02436	9.13772	15.6119
MuMu	Boosted	3800	2000	5.73594	6.36106	7.11833	9.24577	34.1691
MuMu	Boosted	3800	2200	4.84375	6.8771	8.0805	10.924	40
MuMu	Boosted	3800	2400	4.84375	6.39601	7.5421	9.74013	30.1328
MuMu	Boosted	3800	2600	5.54784	6.17178	6.91684	9.80632	16.3369
MuMu	Boosted	3800	2800	5.57517	6.1408	7.28229	9.62171	14.89
MuMu	Boosted	3800	3000	4.5597	6.14867	7.21126	9.49591	15.8259
MuMu	Boosted	3800	3200	6.09852	6.51133	7.94407	10.8217	16.0248
MuMu	Boosted	3800	3400	6.04877	6.69809	8.48262	11.2816	16.9196
MuMu	Boosted	3800	3600	8.00401	8.69705	11.0252	15.0018	24.0536
MuMu	Boosted	3800	3700	7.19964	9.06844	11.1367	15.5354	24.1491
MuMu	Boosted	4000	100	0.234375	0.343485	0.394367	0.511541	12.8801
MuMu	Boosted	4000	200	0.229402	0.297866	0.346392	0.454551	12.572
MuMu	Boosted	4000	400	0.21843	0.365768	0.458554	0.565565	14.7129
MuMu	Boosted	4000	600	0.698239	0.807966	0.874359	0.936425	9.20062
MuMu	Boosted	4000	800	1.17188	1.94256	2.89724	4.54935	
MuMu	Boosted	4000	1000	1.98924	2.14737	2.43819	2.82804	17.1536
MuMu	Boosted	4000	1200	2.77638	2.95309	3.39289	3.91907	22.979
MuMu	Boosted	4000	1400	3.94767	3.85618	4.51875	5.48031	22.9992
MuMu	Boosted	4000	1600	4.09922	4.46064	5.1177	5.88361	26.6675
MuMu	Boosted	4000	1800	4.71044	5.05371	5.81622	7.15473	30.252
MuMu	Boosted	4000	2000	5.30883	5.16136	6.54222	8.18442	13.5034
MuMu	Boosted	4000	2200	5.96302	6.51246	7.44324	9.526	17.2987
MuMu	Boosted	4000	2400	2.23502	2.67737	4.19113	8.45292	48.711
MuMu	Boosted	4000	2600	5.75551	6.07723	7.19997	9.39446	16.0615
MuMu	Boosted	4000	2800	5.11025	5.66952	6.81475	8.78621	17.3165
MuMu	Boosted	4000	3000	5.15759	6.2799	7.51414	10.0989	23.1418
MuMu	Boosted	4000	3200	5.46875	6.2393	6.91375	9.39922	15.128
MuMu	Boosted	4000	3400	6.14347	6.77272	8.12156	11.7305	17.4295
MuMu	Boosted	4000	3600	4.19058	6.95634	8.3128	10.6978	15.7853
MuMu	Boosted	4000	3800	5.87479	8.04891	9.24597	13.3054	19.4892
MuMu	Boosted	4000	3900	10	9.8085	11.6705	16.2697	24.9672
MuMu	Boosted	4200	100	0.234375	0.272067	0.335702	0.481969	19.375
MuMu	Boosted	4200	200	0.264973	0.323339	0.401888	0.616169	29.2701
MuMu	Boosted	4200	400	0.311789	0.35305	0.407187	0.505542	14.2722
MuMu	Boosted	4200	600	0.474625	0.673543	0.893887	1.35397	142.172
MuMu	Boosted	4200	800	1.13254	1.40979	1.54893	1.74558	14.0477
MuMu	Boosted	4200	1000	1.9698	2.14284	2.34712	2.7433	22.3983
MuMu	Boosted	4200	1200	2.56793	2.83258	3.14581	3.57352	22.6138
MuMu	Boosted	4200	1400	3.35572	5.20953	8.8097	17.7915	41.6688
MuMu	Boosted	4200	1600	3.85658	4.39209	5.09123	5.88543	18.7322
MuMu	Boosted	4200	1800	4.8213	5.14094	5.87148	7.33476	44.0093
MuMu	Boosted	4200	2000	5.12754	5.88331	6.41143	7.60636	32.8104
MuMu	Boosted	4200	2200	5.36399	6.33662	7.69316	9.49445	38.3638
MuMu	Boosted	4200	2400	5.31983	6.27958	7.47756	9.41598	16.0752
MuMu	Boosted	4200	2600	5.51062	6.68733	7.58941	9.57238	30.842
MuMu	Boosted	4200	2800	5.21335	6.15684	7.47503	10.1024	39.3802
MuMu	Boosted	4200	3000	8.97332	12.0856	24.2143	54.6985	187.347
MuMu	Boosted	4200	3200	7.25763	7.06418	7.9732	11.1077	33.8774
MuMu	Boosted	4200	3400	4.84375	5.35619	6.38381	8.0116	15.5897
MuMu	Boosted	4200	3600	7.27151	8.79735	14.4419	28.026	79.5789
MuMu	Boosted	4200	3800	5.12417	5.68758	6.62306	9.66956	15.5424
MuMu	Boosted	4200	4000	5.58208	6.85051	8.58578	12.203	19.5657
MuMu	Boosted	4200	4100	8.17907	9.50956	11.9061	16.8585	30.2516
MuMu	Boosted	4400	100	0.0683851	0.214144	0.35629	0.679406	165
MuMu	Boosted	4400	200	0.161381	0.19597	0.273514	0.452795	17.4542
MuMu	Boosted	4400	400	0.287446	0.355925	0.466001	0.615778	27.9622
MuMu	Boosted	4400	600	0.390625	0.454565	0.56213	0.73404	24.7029
MuMu	Boosted	4400	800	1.35131	1.23483	1.95367	2.84112	420.717
MuMu	Boosted	4400	1000	1.67879	1.91355	2.28263	2.65263	29.0949
MuMu	Boosted	4400	1200	2.38059	2.54273	3.10071	3.56401	38.5257
MuMu	Boosted	4400	1400	2.81733	3.36005	3.68695	4.90688	36.6705
MuMu	Boosted	4400	1600	3.80433	4.24225	4.94359	6.26773	66.1015
MuMu	Boosted	4400	1800	4.45487	5.30838	5.93917	7.14733	92.5362
MuMu	Boosted	4400	2000	4.84634	5.18082	6.22175	7.61137	49.2085
MuMu	Boosted	4400	2200	4.63524	5.62842	6.65815	8.47626	75.4781
MuMu	Boosted	4400	2400	5.83263	5.95183	7.27429	9.1519	78.9585
MuMu	Boosted	4400	2600	5.63904	6.66429	7.09604	9.38813	55.8138
MuMu	Boosted	4400	2800	5.97345	6.63144	7.63466	9.04444	15.6684
MuMu	Boosted	4400	3000	4.95192	5.61759	6.92346	8.81175	39.4304
MuMu	Boosted	4400	3200	4.84375	6.23675	7.4812	9.62787	36.346
MuMu	Boosted	4400	3400	5.60341	5.92588	6.70474	8.47447	34.2023
MuMu	Boosted	4400	3600	4.46801	5.20776	6.49956	8.87788	16.1076
MuMu	Boosted	4400	3800	4.37074	5.35174	6.51347	9.27596	16.9666
MuMu	Boosted	4400	4000	3.59375	6.12313	7.06435	10.7042	16.7221
MuMu	Boosted	4400	4200	7.65452	10.7589	16.6589	30.6838	69.8214
MuMu	Boosted	4400	4300	6.48036	7.82257	11.0764	17.3662	32.4429
MuMu	Boosted	4600	100	0.179663	0.234955	0.526706	1.222	4.96595
MuMu	Boosted	4600	200	0.289885	0.383422	0.676336	1.37325	310
MuMu	Boosted	4600	400	0.299343	0.434012	0.809966	1.70462	4.79265
MuMu	Boosted	4600	600	0.531083	0.803902	1.26434	2.62041	7.32444
MuMu	Boosted	4600	800	1.01295	1.22725	1.96895	3.40338	450.228
MuMu	Boosted	4600	1000	1.76722	2.5062	3.84818	7.61915	
MuMu	Boosted	4600	1200	1.79688	3.00993	4.57147	8.55817	
MuMu	Boosted	4600	1400	2.58078	2.947	3.58046	4.58221	69.4562
MuMu	Boosted	4600	1600	1.43235	1.96781	3.12829	5.95793	15.0801
MuMu	Boosted	4600	1800	4.375	4.33486	5.49025	7.0525	77.3911
MuMu	Boosted	4600	2000	3.75	4.89532	6.12585	8.38218	18.8315
MuMu	Boosted	4600	2200	4.53125	5.62267	7.16531	9.49084	74.7618
MuMu	Boosted	4600	2400	4.95332	5.52561	6.52365	9.17049	60.5606
MuMu	Boosted	4600	2600	4.72782	5.79713	7.05692	9.49458	50.9627
MuMu	Boosted	4600	2800	4.53125	6.26221	7.14577	9.05345	73.3797
MuMu	Boosted	4600	3000	4.01904	5.34262	7.0225	9.62412	142.007
MuMu	Boosted	4600	3200	4.90866	5.3513	6.59604	9.65218	39.5007
MuMu	Boosted	4600	3400	1.17188	1.90786	2.67581	5.66523	90.7908
MuMu	Boosted	4600	3600	5.21317	5.92084	7.21387	9.96677	18.1705
MuMu	Boosted	4600	3800	4.38279	5.40856	6.51561	8.73892	16.5359
MuMu	Boosted	4600	4000	4.31644	4.88784	6.42633	9.09103	16.5183
MuMu	Boosted	4600	4200	3.09305	5.77591	7.07736	9.34463	15.5988
MuMu	Boosted	4600	4400	4.84375	6.85527	9.07174	12.1484	23.1262
MuMu	Boosted	4600	4500	7.30503	9.07956	13.8629	26.0904	41.1657
MuMu	Boosted	4800	100	0.463739	0.795885	1.77353	5.39389	22.3886
MuMu	Boosted	4800	200	0.196001	0.374386	0.788934	2.14525	6.31594
MuMu	Boosted	4800	400	0.167281	0.45344	1.07586	4.18721	16.1075
MuMu	Boosted	4800	600	0.548572	0.916175	1.95777	4.36994	14.3333
MuMu	Boosted	4800	800	0.501675	0.650192	0.857148	1.47395	182.685
MuMu	Boosted	4800	1000	0.965633	1.36608	2.5227	4.80351	13.1916
MuMu	Boosted	4800	1200	1.76027	2.11869	2.52652	3.32789	118.503
MuMu	Boosted	4800	1400	5.50049	6.49448	11.4038	27.342	75.01
MuMu	Boosted	4800	1600	2.73396	3.45061	4.3269	6.23396	297.113
MuMu	Boosted	4800	1800	3.15732	4.0058	5.24483	7.31167	11.4891
MuMu	Boosted	4800	2000	5.9322	10.4385	22.8877	62.1253	
MuMu	Boosted	4800	2200	3.75	4.68263	5.74012	7.75818	155.772
MuMu	Boosted	4800	2400	4.11935	5.38062	7.53407	11.4806	
MuMu	Boosted	4800	2600	4.88451	4.8741	6.8845	8.45666	230.425
MuMu	Boosted	4800	2800	4.51698	5.65522	7.2773	10.7949	21.5693
MuMu	Boosted	4800	3000	4.84375	15.2208	24.9052	65.9106	271.554
MuMu	Boosted	4800	3200	4.48278	5.33905	6.82774	8.97523	24.4649
MuMu	Boosted	4800	3400	3.79632	4.66982	6.48901	8.89472	107.529
MuMu	Boosted	4800	3600	4.20665	4.96517	6.23119	8.62813	154.758
MuMu	Boosted	4800	3800	3.56696	4.76832	6.24106	8.58598	15.5483
MuMu	Boosted	4800	4000	3.34645	4.87472	6.18061	8.39865	92.4955
MuMu	Boosted	4800	4200	5	5.14119	6.5036	8.55536	15.0351
MuMu	Boosted	4800	4400	4.48848	5.79269	8.13946	13.3378	25.4261
MuMu	Boosted	4800	4600	1.88766	2.60303	3.97289	8.96745	
MuMu	Boosted	4800	4700	4.26521	10.6784	16.5065	31.4857	72.9332
MuMu	Boosted	5000	100	0.221274	0.918889	2.68522	8.31194	60.8421
MuMu	Boosted	5000	200	0.375483	0.601518	1.92392	8.01379	46.7962
MuMu	Boosted	5000	400	0.259504	0.576495	1.76567	5.20235	22.1023
MuMu	Boosted	5000	600	0.616341	1.13176	4.00578	19.8102	113.087
MuMu	Boosted	5000	800	0.546875	0.872586	1.70151	3.92527	12.5549
MuMu	Boosted	5000	1000	0.405436	0.562923	1.02471	2.50783	155
MuMu	Boosted	5000	1200	1.03169	1.12376	1.66763	2.60738	267.682
MuMu	Boosted	5000	1400	2.35462	4.76924	9.93864	34.4107	162.301
MuMu	Boosted	5000	1600	5.79805	12.7543	33.9164	134.194	
MuMu	Boosted	5000	1800	3.52855	3.57769	5.05754	8.87134	
MuMu	Boosted	5000	2000	3.46647	4.51447	6.34242	11.1512	24.9319
MuMu	Boosted	5000	2200	4.28189	5.25743	7.10789	10.6957	310
MuMu	Boosted	5000	2400	3.59375	5.14092	6.77795	10.6449	18.5503
MuMu	Boosted	5000	2600	9.14754	8.49807	23.2928	91.0006	544.955
MuMu	Boosted	5000	2800	4.62709	6.76242	9.86051	17.0019	41.1964
MuMu	Boosted	5000	3000	5.05598	5.64241	7.54308	11.6392	
MuMu	Boosted	5000	3200	4.07363	5.5258	7.85357	13.3167	27.5978
MuMu	Boosted	5000	3400	4.1493	5.732	8.52244	14.7233	
MuMu	Boosted	5000	3600	4.375	5.27581	7.61251	12.9244	24.5747
MuMu	Boosted	5000	3800	3.78117	4.33734	5.91508	8.07245	305.962
MuMu	Boosted	5000	4000	3.11156	4.7906	6.11703	9.72625	17.7847
MuMu	Boosted	5000	4200	3.89873	4.67135	6.04689	10	224.115
MuMu	Boosted	5000	4400	3.96151	4.85926	6.95018	11.6036	20.6408
MuMu	Boosted	5000	4600	3.28125	7.15967	11.0447	20.3119	45.514
MuMu	Boosted	5000	4800	6.25463	8.06354	13.491	25.8496	
MuMu	Boosted	5000	4900	13.6154	16.7371	53.1508	248.447	
MuMu	Boosted	5200	100	1.1511	1.87943	5.24119	29.2029	201.632
MuMu	Boosted	5200	200	0.585393	1.02464	3.05464	15.0957	108.095
MuMu	Boosted	5200	400	0.302703	0.548001	1.50368	7.3683	39.6844
MuMu	Boosted	5200	600	0.546875	1.25469	4.21415	16.9125	126.809
MuMu	Boosted	5200	800	1.32583	1.82617	5.8658	24.6856	209.061
MuMu	Boosted	5200	1000	1.10583	2.7744	7.84328	26.3392	129.905
MuMu	Boosted	5200	1200	1.13225	2.18113	4.87166	15.13	56.2972
MuMu	Boosted	5200	1400	6.42651	10.7664	27.3978	99.7677	
MuMu	Boosted	5200	1600	1.17982	1.68966	3.42587	7.13369	21.6056
MuMu	Boosted	5200	1800	4.94929	10.805	24.1394	86.7127	505.553
MuMu	Boosted	5200	2000	7.40621	11.4922	27.0293	80.1582	
MuMu	Boosted	5200	2200	4.00445	4.6863	7.34828	10.9147	20.6958
MuMu	Boosted	5200	2400	3.70618	4.28826	6.18977	9.56531	291.854
MuMu	Boosted	5200	2600	13.5012	26.6517	64.405	267.956	
MuMu	Boosted	5200	2800	5.50296	4.98558	7.74726	11.9554	35.0506
MuMu	Boosted	5200	3000	3.92004	5.19119	7.95609	13.251	24.5489
MuMu	Boosted	5200	3200	7.18769	8.30047	12.6987	25.2575	66.7941
MuMu	Boosted	5200	3400	3.59541	5.00985	8.1607	13.5333	28.9222
MuMu	Boosted	5200	3600	3.17911	6.11817	11.6608	25.0484	68.2008
MuMu	Boosted	5200	3800	3.68573	5.03174	8.50151	15.5391	37.304
MuMu	Boosted	5200	4000	3.75	5.98329	8.99022	15.6009	40.7475
MuMu	Boosted	5200	4200	3.71155	4.62663	9.34135	16.0204	40.1934
MuMu	Boosted	5200	4400	4.26848	6.80799	12.415	31.0488	93.502
MuMu	Boosted	5200	4600	4.62584	6.47325	10.9792	20.3708	62.4216
MuMu	Boosted	5200	4800	2.57573	3.50738	7.29888	17.1015	53.975
MuMu	Boosted	5200	5000	25.4565	58.1015	187.25		
MuMu	Boosted	5200	5100	38.75	228.702			
MuMu	Boosted	5400	100	1.01383	1.64811	5.79419	36.8804	217.316
MuMu	Boosted	5400	200	1.20467	4.49566	19.3738	155.499	
MuMu	Boosted	5400	400	1.64645	3.26318	21.0961	188.585	
MuMu	Boosted	5400	600	4.33189	10.6984	81.8152		
MuMu	Boosted	5400	800	0.727715	0.980026	1.71254	4.10833	9.50964
MuMu	Boosted	5400	1000	1.1718	1.77242	4.00432	22.2777	124.542
MuMu	Boosted	5400	1200	2.46336	3.8289	8.23758	27.5007	124.335
MuMu	Boosted	5400	1400	1.59921	2.64454	7.06227	25.9833	148.452
MuMu	Boosted	5400	1600	0.738995	1.19782	3.47908	13.7853	73.6362
MuMu	Boosted	5400	1800	3.00917	4.64406	8.75434	17.26	53.2646
MuMu	Boosted	5400	2000	1.47426	2.03413	3.37367	8.4824	25.0587
MuMu	Boosted	5400	2200	2.38578	3.4675	7.39162	23.8006	93.2261
MuMu	Boosted	5400	2400	3.04688	6.44653	10.4353	22.0942	51.7896
MuMu	Boosted	5400	2600	1.88569	3.91602	9.35244	45.4186	
MuMu	Boosted	5400	2800	3.28125	6.46263	13.458	30.492	82.5832
MuMu	Boosted	5400	3000	3.75	8.33722	16.5772	40.9233	181.299
MuMu	Boosted	5400	3200	4.0449	5.62239	11.8879	26.0961	76.8021
MuMu	Boosted	5400	3400	0.806574	1.45886	3.74369	15.1079	91.0991
MuMu	Boosted	5400	3600	4.22341	5.28877	8.70205	15.557	35.2847
MuMu	Boosted	5400	3800	5	6.0239	10.3825	23.8263	53.4352
MuMu	Boosted	5400	4000	19.375	62.9475	242.718		
MuMu	Boosted	5400	4200	4.21875	9.12921	22.6404	66.9151	228.975
MuMu	Boosted	5400	4400	4.4441	7.28397	14.6995	39.4881	105.907
MuMu	Boosted	5400	4600	11.6932	24.4622	85.0199		
MuMu	Boosted	5400	4800	10.066	14.2019	25.8003	85.4043	
MuMu	Boosted	5400	5000	8.21994	11.3552	35.2015		
MuMu	Boosted	5400	5200	57.5				
MuMu	Boosted	5400	5300	5.40902	11.6129	45.9893	428.781	
MuMu	Boosted	5600	100	0.642596	1.27101	5.1303	37.443	
MuMu	Boosted	5600	200	1.75034	2.76706	14.3112	121.644	
MuMu	Boosted	5600	400	2.21247	5.69334	52.3109		
MuMu	Boosted	5600	600	4.88491	12.4937	259.904		
MuMu	Boosted	5600	800	2.89765	7.71294	61.1307		
MuMu	Boosted	5600	1000	19.937	52.1296			
MuMu	Boosted	5600	1200	9.98299	34.3925	63.8716		
MuMu	Boosted	5600	1400	3.09996	11.8372	55.5207		
MuMu	Boosted	5600	1600	4.75921	7.05529	16.0179	49.3453	446.449
MuMu	Boosted	5600	1800	23.1519	34.1488	141.882		
MuMu	Boosted	5600	2000	2.96769	4.61032	15.2765	74.4555	
MuMu	Boosted	5600	2200	3.85742	10	16.8153	75.2473	194.287
MuMu	Boosted	5600	2400	38.75				
MuMu	Boosted	5600	2600	73.2955				
MuMu	Boosted	5600	2800	21.8524	38.4253	245.936		
MuMu	Boosted	5600	3000	4.28428	6.19909	17.0856	95.6654	
MuMu	Boosted	5600	3200	36.4497	54.9907			
MuMu	Boosted	5600	3400	6.53175	9.88978	73.6417		
MuMu	Boosted	5600	3600					
MuMu	Boosted	5600	3800	19.375				
MuMu	Boosted	5600	4000	9.6875				
MuMu	Boosted	5600	4200					
MuMu	Boosted	5600	4400					
MuMu	Boosted	5600	4600	48.3038	94.5479			
MuMu	Boosted	5600	4800	20.4675	36.1073	181.689		
MuMu	Boosted	5600	5000	15.0065	19.0532	62.565	284.586	
MuMu	Boosted	5600	5200	9.71736	14.5477	36.7324	145.411	
MuMu	Boosted	5600	5400	7.9104	11.9833	25.6074	79.4035	252.479
MuMu	Boosted	5600	5500	51.2119	111.139	453.112		
MuMu	Boosted	5800	100	1.27187	2.65289	10.8232	75.7824	
MuMu	Boosted	5800	200	1.49157	4.624	28.7304	260.888	
MuMu	Boosted	5800	400	2.12879	4.5989	37.7678		
MuMu	Boosted	5800	600	2.19817	5.6141	78.8315		
MuMu	Boosted	5800	800	0.896486	1.06996	4.71387	38.9593	438.987
MuMu	Boosted	5800	1000	41.6575	116.301			
MuMu	Boosted	5800	1200	2.23792	5.74674	22.8795	143.06	
MuMu	Boosted	5800	1400	16.3399	54.1202	464.69		
MuMu	Boosted	5800	1600	2.30447	7.67664	13.5678	28.425	66.6672
MuMu	Boosted	5800	1800	20.7684	30.8149	116.85		
MuMu	Boosted	5800	2000	5.47052	9.95837	47.7651		
