MuMu	Boosted	3400	1400	0.4492	0.8145	0.2511	1.3617	0.1509
MuMu	Boosted	3400	1600	0.5254	0.9484	0.2964	1.5926	0.1806
MuMu	Boosted	3400	1800	0.5625	1.0020	0.3217	1.6939	0.2000
MuMu	Boosted	3400	2000	0.6348	1.1155	0.3695	1.8602	0.2306
MuMu	Boosted	3400	2200	0.6406	1.1054	0.3795	1.8361	0.2427
MuMu	Boosted	3400	2400	0.6250	1.0884	0.3687	1.8180	0.2344
MuMu	Boosted	3400	2600	0.6270	1.0668	0.3792	1.7425	0.2449
MuMu	Boosted	3400	2800	0.6094	1.0369	0.3656	1.6936	0.2357
MuMu	Boosted	3400	3000	0.6953	1.1776	0.4190	1.9167	0.2743
MuMu	Boosted	3400	3200	0.7246	1.2503	0.4311	2.0619	0.2774
MuMu	Boosted	3400	3300	0.9258	1.6122	0.5484	2.7024	0.3508
MuMu	Boosted	3600	100	0.0229	0.0438	0.0121	0.0694	0.0068
MuMu	Boosted	3600	200	0.0220	0.0419	0.0118	0.0664	0.0065
MuMu	Boosted	3600	400	0.0337	0.0648	0.0180	0.1022	0.0103
MuMu	Boosted	3600	600	0.0693	0.1329	0.0368	0.2102	0.0214
MuMu	Boosted	3600	800	0.1392	0.2634	0.0749	0.4219	0.0435
MuMu	Boosted	3600	1000	0.2139	0.3997	0.1156	0.6484	0.0677
MuMu	Boosted	3600	1200	0.2969	0.5525	0.1621	0.9000	0.0951
MuMu	Boosted	3600	1400	0.3789	0.6961	0.2079	1.1486	0.1243
MuMu	Boosted	3600	1600	0.4863	0.8934	0.2693	1.4743	0.1596
MuMu	Boosted	3600	1800	0.5059	0.9212	0.2828	1.5334	0.1699
MuMu	Boosted	3600	2000	0.5781	1.0436	0.3262	1.7524	0.1987
MuMu	Boosted	3600	2200	0.5449	0.9750	0.3103	1.6517	0.1916
MuMu	Boosted	3600	2400	0.5781	1.0206	0.3351	1.7177	0.2078
MuMu	Boosted	3600	2600	0.5820	1.0089	0.3433	1.6688	0.2183
MuMu	Boosted	3600	2800	0.5859	1.0204	0.3456	1.6866	0.2197
MuMu	Boosted	3600	3000	0.5840	1.0076	0.3460	1.6738	0.2213
MuMu	Boosted	3600	3200	0.6270	1.0868	0.3714	1.8104	0.2376
MuMu	Boosted	3600	3400	0.7812	1.3542	0.4648	2.2560	0.2991
MuMu	Boosted	3600	3500	0.8047	1.4141	0.4726	2.3743	0.2986
MuMu	Boosted	3800	100	0.0239	0.0457	0.0126	0.0723	0.0071
MuMu	Boosted	3800	200	0.0220	0.0430	0.0118	0.0664	0.0065
MuMu	Boosted	3800	400	0.0332	0.0642	0.0177	0.1007	0.0101
MuMu	Boosted	3800	600	0.0645	0.1235	0.0340	0.1954	0.0196
MuMu	Boosted	3800	800	0.1230	0.2339	0.0652	0.3731	0.0380
MuMu	Boosted	3800	1000	0.1904	0.3620	0.1020	0.5774	0.0595
MuMu	Boosted	3800	1200	0.2705	0.5077	0.1463	0.8201	0.0856
MuMu	Boosted	3800	1400	0.3516	0.6627	0.1901	1.0659	0.1112
MuMu	Boosted	3800	1600	0.3691	0.6929	0.1996	1.1191	0.1182
MuMu	Boosted	3800	1800	0.4922	0.9120	0.2726	1.4921	0.1615
MuMu	Boosted	3800	2000	0.5156	0.9513	0.2829	1.5631	0.1692
MuMu	Boosted	3800	2200	0.5781	1.0713	0.3187	1.7526	0.1920
MuMu	Boosted	3800	2400	0.5371	0.9739	0.3030	1.6281	0.1846
MuMu	Boosted	3800	2600	0.5137	0.9273	0.2912	1.5570	0.1786
MuMu	Boosted	3800	2800	0.5312	0.9421	0.3052	1.5997	0.1909
MuMu	Boosted	3800	3000	0.5488	0.9601	0.3209	1.6080	0.2015
MuMu	Boosted	3800	3200	0.5566	0.9782	0.3255	1.6480	0.2044
MuMu	Boosted	3800	3400	0.5859	1.0390	0.3396	1.7527	0.2106
MuMu	Boosted	3800	3600	0.7383	1.3445	0.4185	2.2380	0.2567
MuMu	Boosted	3800	3700	0.7695	1.3891	0.4382	2.3326	0.2705
MuMu	Boosted	4000	100	0.0259	0.0506	0.0131	0.0783	0.0077
MuMu	Boosted	4000	200	0.0239	0.0464	0.0121	0.0723	0.0071
MuMu	Boosted	4000	400	0.0332	0.0652	0.0175	0.1007	0.0099
MuMu	Boosted	4000	600	0.0610	0.1189	0.0322	0.1851	0.0186
MuMu	Boosted	4000	800	0.1113	0.2169	0.0584	0.3376	0.0335
MuMu	Boosted	4000	1000	0.1748	0.3309	0.0941	0.5300	0.0546
MuMu	Boosted	4000	1200	0.2373	0.4511	0.1264	0.7195	0.0742
MuMu	Boosted	4000	1400	0.3164	0.6014	0.1703	0.9593	0.0989
MuMu	Boosted	4000	1600	0.3535	0.6663	0.1902	1.0718	0.1105
MuMu	Boosted	4000	1800	0.4023	0.7712	0.2143	1.2199	0.1257
MuMu	Boosted	4000	2000	0.4551	0.8505	0.2485	1.3797	0.1475
MuMu	Boosted	4000	2200	0.5449	1.0271	0.2961	1.6521	0.1745
MuMu	Boosted	4000	2400	0.5371	0.9996	0.2946	1.6283	0.1762
MuMu	Boosted	4000	2600	0.5000	0.9185	0.2756	1.5157	0.1660
MuMu	Boosted	4000	2800	0.4863	0.8895	0.2719	1.4742	0.1672
MuMu	Boosted	4000	3000	0.5391	0.9817	0.3041	1.6341	0.1853
MuMu	Boosted	4000	3200	0.5059	0.9132	0.2867	1.5334	0.1759
MuMu	Boosted	4000	3400	0.5781	1.0528	0.3292	1.7525	0.2032
MuMu	Boosted	4000	3600	0.5566	0.9915	0.3198	1.6872	0.1957
MuMu	Boosted	4000	3800	0.6621	1.1899	0.3770	2.0069	0.2328
MuMu	Boosted	4000	3900	0.7969	1.4766	0.4455	2.4158	0.2739
MuMu	Boosted	4200	100	0.0278	0.0558	0.0141	0.0842	0.0083
MuMu	Boosted	4200	200	0.0259	0.0519	0.0131	0.0783	0.0077
MuMu	Boosted	4200	400	0.0332	0.0668	0.0170	0.1007	0.0096
MuMu	Boosted	4200	600	0.0581	0.1160	0.0297	0.1762	0.0168
MuMu	Boosted	4200	800	0.1074	0.2110	0.0561	0.3258	0.0319
MuMu	Boosted	4200	1000	0.1641	0.3171	0.0865	0.4975	0.0500
MuMu	Boosted	4200	1200	0.2129	0.4081	0.1134	0.6455	0.0657
MuMu	Boosted	4200	1400	0.2676	0.5342	0.1382	0.8115	0.0794
MuMu	Boosted	4200	1600	0.3477	0.6692	0.1852	1.0541	0.1086
MuMu	Boosted	4200	1800	0.4180	0.7945	0.2249	1.2673	0.1306
MuMu	Boosted	4200	2000	0.4512	0.8576	0.2428	1.3679	0.1410
MuMu	Boosted	4200	2200	0.5039	0.9578	0.2725	1.5278	0.1594
MuMu	Boosted	4200	2400	0.5117	0.9931	0.2726	1.5517	0.1599
MuMu	Boosted	4200	2600	0.5234	0.9950	0.2844	1.5870	0.1677
MuMu	Boosted	4200	2800	0.5312	1.0056	0.2886	1.6107	0.1702
MuMu	Boosted	4200	3000	0.4473	0.8930	0.2371	1.3564	0.1380
MuMu	Boosted	4200	3200	0.4863	0.9012	0.2681	1.4743	0.1615
MuMu	Boosted	4200	3400	0.4570	0.8323	0.2567	1.3854	0.1553
MuMu	Boosted	4200	3600	0.4648	0.8910	0.2538	1.4094	0.1507
MuMu	Boosted	4200	3800	0.4844	0.8898	0.2720	1.4684	0.1646
MuMu	Boosted	4200	4000	0.6016	1.1147	0.3347	1.8237	0.2044
MuMu	Boosted	4200	4100	0.8086	1.5499	0.4415	2.4517	0.2622
MuMu	Boosted	4400	100	0.0327	0.0658	0.0158	0.0992	0.0087
MuMu	Boosted	4400	200	0.0293	0.0587	0.0145	0.0886	0.0078
MuMu	Boosted	4400	400	0.0352	0.0708	0.0174	0.1066	0.0099
MuMu	Boosted	4400	600	0.0562	0.1130	0.0287	0.1703	0.0162
MuMu	Boosted	4400	800	0.0972	0.1955	0.0497	0.2947	0.0281
MuMu	Boosted	4400	1000	0.1602	0.3210	0.0823	0.4857	0.0469
MuMu	Boosted	4400	1200	0.2139	0.4202	0.1111	0.6485	0.0643
MuMu	Boosted	4400	1400	0.2754	0.5410	0.1430	0.8351	0.0828
MuMu	Boosted	4400	1600	0.3496	0.6980	0.1806	1.0603	0.1038
MuMu	Boosted	4400	1800	0.4141	0.8234	0.2161	1.2557	0.1245
MuMu	Boosted	4400	2000	0.4258	0.8263	0.2257	1.2911	0.1314
MuMu	Boosted	4400	2200	0.4707	0.9248	0.2483	1.4274	0.1434
MuMu	Boosted	4400	2400	0.5156	1.0048	0.2733	1.5635	0.1591
MuMu	Boosted	4400	2600	0.5195	0.9917	0.2796	1.5752	0.1624
MuMu	Boosted	4400	2800	0.5195	0.9917	0.2809	1.5752	0.1644
MuMu	Boosted	4400	3000	0.4746	0.9059	0.2566	1.4390	0.1502
MuMu	Boosted	4400	3200	0.5254	1.0196	0.2799	1.5931	0.1642
MuMu	Boosted	4400	3400	0.4648	0.8651	0.2550	1.4092	0.1525
MuMu	Boosted	4400	3600	0.4629	0.8725	0.2539	1.4034	0.1519
MuMu	Boosted	4400	3800	0.4648	0.8651	0.2562	1.4092	0.1543
MuMu	Boosted	4400	4000	0.5469	1.0308	0.3000	1.6580	0.1794
MuMu	Boosted	4400	4200	0.6719	1.3414	0.3561	2.0376	0.2073
MuMu	Boosted	4400	4300	0.7539	1.5172	0.3853	2.2865	0.2238
MuMu	Boosted	4600	100	0.0396	0.0796	0.0180	0.1200	0.0096
MuMu	Boosted	4600	200	0.0347	0.0698	0.0158	0.1051	0.0084
MuMu	Boosted	4600	400	0.0415	0.0835	0.0196	0.1259	0.0104
MuMu	Boosted	4600	600	0.0581	0.1169	0.0281	0.1762	0.0154
MuMu	Boosted	4600	800	0.1045	0.2103	0.0511	0.3169	0.0278
MuMu	Boosted	4600	1000	0.1455	0.2928	0.0736	0.4413	0.0409
MuMu	Boosted	4600	1200	0.1904	0.3832	0.0974	0.5775	0.0550
MuMu	Boosted	4600	1400	0.2637	0.5306	0.1362	0.7997	0.0783
MuMu	Boosted	4600	1600	0.3047	0.6132	0.1549	0.9241	0.0869
MuMu	Boosted	4600	1800	0.3906	0.7861	0.2018	1.1847	0.1160
MuMu	Boosted	4600	2000	0.4414	0.8883	0.2257	1.3387	0.1276
MuMu	Boosted	4600	2200	0.4883	0.9826	0.2509	1.4809	0.1431
MuMu	Boosted	4600	2400	0.4785	0.9630	0.2472	1.4513	0.1421
MuMu	Boosted	4600	2600	0.5020	1.0102	0.2580	1.5223	0.1471
MuMu	Boosted	4600	2800	0.5059	0.9858	0.2681	1.5339	0.1561
MuMu	Boosted	4600	3000	0.4980	1.0023	0.2560	1.5105	0.1459
MuMu	Boosted	4600	3200	0.4922	0.9866	0.2556	1.4927	0.1480
MuMu	Boosted	4600	3400	0.4492	0.8754	0.2381	1.3622	0.1386
MuMu	Boosted	4600	3600	0.4922	0.9709	0.2622	1.4926	0.1538
MuMu	Boosted	4600	3800	0.4707	0.9022	0.2545	1.4272	0.1508
MuMu	Boosted	4600	4000	0.4609	0.8945	0.2468	1.3977	0.1458
MuMu	Boosted	4600	4200	0.4980	0.9547	0.2706	1.5101	0.1595
MuMu	Boosted	4600	4400	0.6406	1.2892	0.3309	1.9429	0.1902
MuMu	Boosted	4600	4500	0.9609	1.9338	0.4457	2.9144	0.2402
MuMu	Boosted	4800	100	0.0537	0.1081	0.0223	0.1629	0.0113
MuMu	Boosted	4800	200	0.0449	0.0904	0.0191	0.1362	0.0098
MuMu	Boosted	4800	400	0.0503	0.1012	0.0215	0.1525	0.0106
MuMu	Boosted	4800	600	0.0713	0.1435	0.0314	0.2162	0.0164
MuMu	Boosted	4800	800	0.1060	0.2132	0.0507	0.3213	0.0273
MuMu	Boosted	4800	1000	0.1631	0.3282	0.0770	0.4946	0.0420
MuMu	Boosted	4800	1200	0.1865	0.3754	0.0938	0.5657	0.0525
MuMu	Boosted	4800	1400	0.2520	0.5070	0.1225	0.7641	0.0679
MuMu	Boosted	4800	1600	0.3086	0.6210	0.1535	0.9359	0.0856
MuMu	Boosted	4800	1800	0.3633	0.7311	0.1838	1.1018	0.1022
MuMu	Boosted	4800	2000	0.3867	0.7783	0.1881	1.1728	0.1042
MuMu	Boosted	4800	2200	0.4141	0.8333	0.2117	1.2558	0.1197
MuMu	Boosted	4800	2400	0.5430	1.0927	0.2626	1.6467	0.1442
MuMu	Boosted	4800	2600	0.4668	0.9394	0.2360	1.4157	0.1349
MuMu	Boosted	4800	2800	0.5352	1.0770	0.2663	1.6230	0.1484
MuMu	Boosted	4800	3000	0.4551	0.9158	0.2252	1.3802	0.1244
MuMu	Boosted	4800	3200	0.4668	0.9394	0.2399	1.4157	0.1368
MuMu	Boosted	4800	3400	0.4453	0.8962	0.2252	1.3506	0.1287
MuMu	Boosted	4800	3600	0.4395	0.8844	0.2282	1.3328	0.1305
MuMu	Boosted	4800	3800	0.4414	0.8883	0.2280	1.3387	0.1310
MuMu	Boosted	4800	4000	0.4434	0.8816	0.2350	1.3445	0.1368
MuMu	Boosted	4800	4200	0.4668	0.9096	0.2511	1.4155	0.1495
MuMu	Boosted	4800	4400	0.5859	1.1792	0.3011	1.7770	0.1717
MuMu	Boosted	4800	4600	0.7148	1.4386	0.3576	2.1680	0.2010
MuMu	Boosted	4800	4700	1.0547	2.1225	0.4802	3.1987	0.2554
MuMu	Boosted	5000	100	0.0776	0.1562	0.0289	0.2355	0.0133
MuMu	Boosted	5000	200	0.0781	0.1572	0.0279	0.2369	0.0125
MuMu	Boosted	5000	400	0.0762	0.1533	0.0286	0.2310	0.0134
MuMu	Boosted	5000	600	0.0938	0.1887	0.0349	0.2843	0.0165
MuMu	Boosted	5000	800	0.1299	0.2614	0.0542	0.3939	0.0274
MuMu	Boosted	5000	1000	0.1855	0.3734	0.0845	0.5627	0.0449
MuMu	Boosted	5000	1200	0.1992	0.4009	0.0964	0.6042	0.0529
MuMu	Boosted	5000	1400	0.2812	0.5660	0.1248	0.8530	0.0659
MuMu	Boosted	5000	1600	0.3438	0.6918	0.1465	1.0425	0.0752
MuMu	Boosted	5000	1800	0.3926	0.7900	0.1843	1.1906	0.0997
MuMu	Boosted	5000	2000	0.5039	1.0141	0.2280	1.5283	0.1201
MuMu	Boosted	5000	2200	0.5156	1.0377	0.2494	1.5638	0.1370
MuMu	Boosted	5000	2400	0.4883	0.9826	0.2362	1.4809	0.1297
MuMu	Boosted	5000	2600	0.7031	1.4150	0.2893	2.1325	0.1456
MuMu	Boosted	5000	2800	0.7188	1.4465	0.3126	2.1798	0.1656
MuMu	Boosted	5000	3000	0.5469	1.1006	0.2660	1.6586	0.1474
MuMu	Boosted	5000	3200	0.5547	1.1163	0.2605	1.6823	0.1408
MuMu	Boosted	5000	3400	0.5938	1.1949	0.2737	1.8007	0.1484
MuMu	Boosted	5000	3600	0.5508	1.1084	0.2570	1.6704	0.1398
MuMu	Boosted	5000	3800	0.3984	0.8018	0.2015	1.2084	0.1152
MuMu	Boosted	5000	4000	0.4414	0.8883	0.2208	1.3387	0.1241
MuMu	Boosted	5000	4200	0.4336	0.8726	0.2228	1.3150	0.1270
MuMu	Boosted	5000	4400	0.4648	0.9355	0.2338	1.4098	0.1326
MuMu	Boosted	5000	4600	0.7031	1.4150	0.3241	2.1325	0.1758
MuMu	Boosted	5000	4800	0.8789	1.7688	0.3772	2.6656	0.1957
MuMu	Boosted	5000	4900	3.5312	7.1065	0.9759	10.7096	0.3862
MuMu	Boosted	5200	100	0.1055	0.2123	0.0350	0.3199	0.0152
MuMu	Boosted	5200	200	0.1201	0.2417	0.0387	0.3643	0.0164
MuMu	Boosted	5200	400	0.1328	0.2673	0.0400	0.4028	0.0163
MuMu	Boosted	5200	600	0.1699	0.3420	0.0525	0.5153	0.0226
MuMu	Boosted	5200	800	0.2188	0.4402	0.0732	0.6634	0.0325
MuMu	Boosted	5200	1000	0.1777	0.3577	0.0736	0.5390	0.0375
MuMu	Boosted	5200	1200	0.3047	0.6132	0.1208	0.9241	0.0595
MuMu	Boosted	5200	1400	0.2793	0.5621	0.1191	0.8471	0.0611
MuMu	Boosted	5200	1600	0.4414	0.8883	0.1842	1.3387	0.0948
MuMu	Boosted	5200	1800	0.4883	0.9826	0.1980	1.4809	0.0992
MuMu	Boosted	5200	2000	0.4609	0.9276	0.1965	1.3979	0.1008
MuMu	Boosted	5200	2200	0.5117	1.0298	0.2344	1.5520	0.1259
MuMu	Boosted	5200	2400	0.4570	0.9198	0.2223	1.3861	0.1232
MuMu	Boosted	5200	2600	0.6406	1.2892	0.2636	1.9429	0.1326
MuMu	Boosted	5200	2800	0.5508	1.1084	0.2539	1.6704	0.1377
MuMu	Boosted	5200	3000	0.5547	1.1163	0.2557	1.6823	0.1387
MuMu	Boosted	5200	3200	0.7539	1.5172	0.3324	2.2865	0.1738
MuMu	Boosted	5200	3400	0.5586	1.1241	0.2447	1.6941	0.1266
MuMu	Boosted	5200	3600	0.7969	1.6037	0.3159	2.4168	0.1556
MuMu	Boosted	5200	3800	0.6055	1.2185	0.2652	1.8363	0.1372
MuMu	Boosted	5200	4000	0.6211	1.2499	0.2738	1.8837	0.1431
MuMu	Boosted	5200	4200	0.5820	1.1713	0.2583	1.7652	0.1364
MuMu	Boosted	5200	4400	0.9297	1.8710	0.3545	2.8196	0.1707
MuMu	Boosted	5200	4600	0.7852	1.5801	0.3369	2.3812	0.1748
MuMu	Boosted	5200	4800	1.0000	2.0125	0.3933	3.0328	0.1953
MuMu	Boosted	5200	5000	1.6250	3.2702	0.5231	4.9283	0.2285
MuMu	Boosted	5200	5100	50.5000	101.6290	6.4138	153.1574	1.4302
MuMu	Boosted	5400	100	0.1191	0.2398	0.0384	0.3613	0.0168
MuMu	Boosted	5400	200	0.1562	0.3144	0.0424	0.4739	0.0162
MuMu	Boosted	5400	400	0.3438	0.6918	0.0741	1.0425	0.0242
MuMu	Boosted	5400	600	0.5156	1.0377	0.1021	1.5638	0.0322
MuMu	Boosted	5400	800	0.2422	0.4874	0.0741	0.7345	0.0312
MuMu	Boosted	5400	1000	0.3750	0.7547	0.1207	1.1373	0.0527
MuMu	Boosted	5400	1200	0.3711	0.7468	0.1358	1.1255	0.0638
MuMu	Boosted	5400	1400	0.4023	0.8097	0.1497	1.2202	0.0707
MuMu	Boosted	5400	1600	0.5703	1.1477	0.2034	1.7297	0.0936
MuMu	Boosted	5400	1800	0.5469	1.1006	0.2102	1.6586	0.1025
MuMu	Boosted	5400	2000	0.5469	1.1006	0.2184	1.6586	0.1089
MuMu	Boosted	5400	2200	1.1406	2.2955	0.3710	3.4593	0.1604
MuMu	Boosted	5400	2400	0.7109	1.4307	0.2798	2.1561	0.1361
MuMu	Boosted	5400	2600	1.6719	3.3646	0.5061	5.0705	0.2090
MuMu	Boosted	5400	2800	0.9219	1.8552	0.3488	2.7959	0.1656
MuMu	Boosted	5400	3000	1.1406	2.2955	0.3853	3.4593	0.1738
MuMu	Boosted	5400	3200	0.8359	1.6823	0.3237	2.5352	0.1600
MuMu	Boosted	5400	3400	1.2188	2.4527	0.4117	3.6962	0.1857
MuMu	Boosted	5400	3600	0.6289	1.2656	0.2953	1.9074	0.1597
MuMu	Boosted	5400	3800	0.7344	1.4779	0.3000	2.2272	0.1492
MuMu	Boosted	5400	4000	2.6875	5.4085	0.6479	8.1507	0.2362
MuMu	Boosted	5400	4200	1.4531	2.9243	0.4539	4.4071	0.1930
MuMu	Boosted	5400	4400	0.9609	1.9338	0.3426	2.9144	0.1614
MuMu	Boosted	5400	4600	1.1719	2.3583	0.3808	3.5541	0.1694
MuMu	Boosted	5400	4800	1.5781	3.1759	0.4929	4.7862	0.2096
MuMu	Boosted	5400	5000	4.8750	9.8107	1.0236	14.7850	0.3523
MuMu	Boosted	5400	5200	214.5000	431.6716	17.3952	650.5398	2.9326
MuMu	Boosted	5400	5300	10.8750	21.8854	1.9384	32.9819	0.6160
MuMu	Boosted	5600	100	0.1162	0.2339	0.0378	0.3524	0.0163
MuMu	Boosted	5600	200	0.1660	0.3341	0.0448	0.5035	0.0169
MuMu	Boosted	5600	400	0.5078	1.0219	0.0934	1.5401	0.0278
MuMu	Boosted	5600	600	1.0156	2.0439	0.1631	3.0802	0.0456
MuMu	Boosted	5600	800	0.8125	1.6351	0.1565	2.4642	0.0492
MuMu	Boosted	5600	1000	1.1094	2.2326	0.2215	3.3645	0.0715
MuMu	Boosted	5600	1200	0.7812	1.5722	0.2055	2.3694	0.0793
MuMu	Boosted	5600	1400	0.7734	1.5565	0.2150	2.3457	0.0861
MuMu	Boosted	5600	1600	0.9688	1.9496	0.2884	2.9380	0.1192
MuMu	Boosted	5600	1800	1.0234	2.0596	0.2964	3.1039	0.1199
MuMu	Boosted	5600	2000	2.3750	4.7796	0.5887	7.2029	0.2180
MuMu	Boosted	5600	2200	1.1094	2.2326	0.3499	3.3645	0.1517
MuMu	Boosted	5600	2400	3.1562	6.3518	0.7126	9.5723	0.2466
MuMu	Boosted	5600	2600	5.9375	11.9490	1.1021	18.0074	0.3363
MuMu	Boosted	5600	2800	13.3750	26.9166	2.0016	40.5640	0.5486
MuMu	Boosted	5600	3000	10.8750	21.8854	3.7303	32.9819	2.0391
MuMu	Boosted	5600	3200	91.5000	184.1396	19.4523	277.5030	8.0420
MuMu	Boosted	5600	3400	4.6875	9.4334	0.9359	14.2163	0.3021
MuMu	Boosted	5600	3600					
MuMu	Boosted	5600	3800	19.5000	39.2429	2.4542	59.1400	0.6094
MuMu	Boosted	5600	4000	40.0000	80.4982	4.1418	121.3128	0.9375
MuMu	Boosted	5600	4200					
MuMu	Boosted	5600	4400					
MuMu	Boosted	5600	4600	34.2500	68.9266	3.9990	103.8741	0.8696
MuMu	Boosted	5600	4800	9.2500	18.6152	1.7013	28.0536	0.5059
MuMu	Boosted	5600	5000	4.0625	8.1756	0.8812	12.3208	0.3094
MuMu	Boosted	5600	5200	7.6250	15.3450	2.8661	23.1252	1.6531
MuMu	Boosted	5600	5400	1.6406	3.3017	0.5466	4.9757	0.2403
MuMu	Boosted	5600	5500	1.9922	4.0092	0.5963	6.0419	0.2490
MuMu	Boosted	5800	100	0.1162	0.2339	0.0367	0.3524	0.0154
MuMu	Boosted	5800	200	0.1738	0.3498	0.0452	0.5272	0.0170
MuMu	Boosted	5800	400	0.4688	0.9433	0.0903	1.4216	0.0284
MuMu	Boosted	5800	600	1.2500	2.5156	0.1917	3.7910	0.0513
MuMu	Boosted	5800	800	1.7812	3.5847	0.2763	5.4022	0.0765
MuMu	Boosted	5800	1000	1.5938	3.2074	0.2759	4.8336	0.0809
MuMu	Boosted	5800	1200	1.3750	2.7671	0.3055	4.1701	0.1074
MuMu	Boosted	5800	1400	2.7812	5.5971	0.4815	8.4350	0.1412
MuMu	Boosted	5800	1600	0.6250	1.2578	0.1912	1.8955	0.0806
MuMu	Boosted	5800	1800	1.6562	3.3331	0.4052	5.0231	0.1456
MuMu	Boosted	5800	2000	3.5312	7.1065	0.6992	10.7096	0.2207
MuMu	Boosted	5800	2200	2.2031	4.4337	0.5312	6.6817	0.1936
MuMu	Boosted	5800	2400	4000.0000	8049.8193	265.5640	12131.2783	16.6016
MuMu	Boosted	5800	2600	25.5000	51.3176	2.8091	77.3369	0.6226
MuMu	Boosted	5800	2800	11.5000	23.1432	1.7839	34.8774	0.4941
MuMu	Boosted	5800	3000	2.3438	4.7167	0.6403	7.1082	0.2472
MuMu	Boosted	5800	3200	5.8125	11.6974	1.1296	17.6283	0.3633
MuMu	Boosted	5800	3400	8.8750	17.8605	1.4734	26.9163	0.4160
MuMu	Boosted	5800	3600	6.7500	13.5841	1.2643	20.4715	0.3955
MuMu	Boosted	5800	3800	3.8125	7.6725	0.8931	11.5626	0.3202
MuMu	Boosted	5800	4000	7.7500	15.5965	1.3837	23.5044	0.4087
MuMu	Boosted	5800	4200	1.3750	2.7671	0.4337	4.1701	0.1880
MuMu	Boosted	5800	4400	3.2188	6.4776	0.7488	9.7619	0.2640
MuMu	Boosted	5800	4600	3.6875	7.4209	0.7877	11.1835	0.2665
MuMu	Boosted	5800	4800	1.1719	2.3583	0.3922	3.5541	0.1740
MuMu	Boosted	5800	5000	1.9922	4.0092	0.5506	6.0419	0.2179
MuMu	Boosted	5800	5200	2.3750	4.7796	0.6488	7.2029	0.2505
MuMu	Boosted	5800	5400	1.0547	2.1225	0.3891	3.1987	0.1854
MuMu	Boosted	5800	5600	1.4531	2.9243	0.4820	4.4071	0.2100
MuMu	Boosted	5800	5700	1.8438	3.7105	0.5878	5.5918	0.2521
MuMu	Boosted	6000	100	0.1201	0.2417	0.0379	0.3643	0.0160
MuMu	Boosted	6000	200	0.1660	0.3341	0.0429	0.5035	0.0159
MuMu	Boosted	6000	400	0.4688	0.9433	0.0887	1.4216	0.0266
MuMu	Boosted	6000	600	1.4688	2.9558	0.1985	4.4545	0.0488
MuMu	Boosted	6000	800	4.0625	8.1756	0.4211	12.3208	0.0873
MuMu	Boosted	6000	1000	4.3750	8.8045	0.5346	13.2686	0.1282
MuMu	Boosted	6000	1200	15.8750	31.9477	1.3917	48.1460	0.2635
MuMu	Boosted	6000	1400	24.0000	48.2989	2.0470	72.7877	0.3867
MuMu	Boosted	6000	1600	6.1250	12.3263	0.8333	18.5760	0.2094
MuMu	Boosted	6000	1800	1.4688	2.9558	0.3914	4.4545	0.1492
MuMu	Boosted	6000	2000					
MuMu	Boosted	6000	2200					
MuMu	Boosted	6000	2400	6.7500	13.5841	1.1687	20.4715	0.3428
MuMu	Boosted	6000	2600	2.8750	5.7858	0.6491	8.7194	0.2246
MuMu	Boosted	6000	2800	3.5625	7.1694	0.7739	10.8044	0.2574
MuMu	Boosted	6000	3000	2.8125	5.6600	0.6202	8.5298	0.2142
MuMu	Boosted	6000	3200	3.3125	6.6663	0.6955	10.0462	0.2394
MuMu	Boosted	6000	3400	4.2500	8.5529	0.9748	12.8895	0.3320
MuMu	Boosted	6000	3600	1.8906	3.8048	0.5351	5.7339	0.2142
MuMu	Boosted	6000	3800	1.2344	2.4841	0.3935	3.7436	0.1688
MuMu	Boosted	6000	4000	1.3984	2.8143	0.4415	4.2412	0.1857
MuMu	Boosted	6000	4200	0.9453	1.9024	0.3372	2.8670	0.1551
MuMu	Boosted	6000	4400	0.7578	1.5251	0.2912	2.2983	0.1421
MuMu	Boosted	6000	4600	0.6680	1.3443	0.2506	2.0258	0.1200
MuMu	Boosted	6000	4800	1.7812	3.5847	0.5036	5.4022	0.2087
MuMu	Boosted	6000	5000	0.8203	1.6508	0.3002	2.4879	0.1410
MuMu	Boosted	6000	5200	0.6406	1.2892	0.2674	1.9429	0.1351
MuMu	Boosted	6000	5400	0.8594	1.7295	0.3091	2.6063	0.1443
MuMu	Boosted	6000	5600	1.6875	3.3960	0.5214	5.1179	0.2241
MuMu	Boosted	6000	5800	1.4688	2.9558	0.4705	4.4545	0.2037
MuMu	Boosted	6000	5900	0.8750	1.7609	0.3600	2.6537	0.1812
MuMu	Boosted	6200	100	0.1201	0.2417	0.0360	0.3643	0.0145
MuMu	Boosted	6200	200	0.1621	0.3262	0.0438	0.4916	0.0165
MuMu	Boosted	6200	400	0.5312	1.0691	0.0949	1.6112	0.0280
MuMu	Boosted	6200	600	1.8750	3.7734	0.2189	5.6865	0.0476
MuMu	Boosted	6200	800	7.2500	14.5903	0.6151	21.9879	0.1133
MuMu	Boosted	6200	1000	25.7500	51.8207	1.7194	78.0951	0.2766
MuMu	Boosted	6200	1200	22.7500	45.7833	1.8115	68.9966	0.3221
MuMu	Boosted	6200	1400	0.7500	1.5093	0.1718	2.2746	0.0615
MuMu	Boosted	6200	1600	35.5000	71.4421	2.6575	107.6651	0.4680
MuMu	Boosted	6200	1800	59.0000	118.7348	4.2759	178.9364	0.7490
