EE	Combined	3800	2200	0.4414	0.7194	0.2793	1.1427	0.1914
EE	Combined	3800	2400	0.4395	0.7197	0.2781	1.1388	0.1905
EE	Combined	3800	2600	0.4434	0.7261	0.2805	1.1489	0.1922
EE	Combined	3800	2800	0.4473	0.7361	0.2830	1.1699	0.1939
EE	Combined	3800	3000	0.4023	0.6878	0.2454	1.1440	0.1603
EE	Combined	3800	3200	0.4727	0.7703	0.2979	1.2289	0.2031
EE	Combined	3800	3400	0.4863	0.8004	0.3077	1.2721	0.2109
EE	Combined	3800	3600	0.5273	0.8721	0.3323	1.4036	0.2266
EE	Combined	3800	3700	0.5352	0.9405	0.3239	1.6220	0.2132
EE	Combined	4000	100	1.7344	3.3244	0.9332	5.2587	0.5420
EE	Combined	4000	200	0.4609	0.8909	0.2431	1.3977	0.1404
EE	Combined	4000	400	0.3965	0.7410	0.2154	1.2020	0.1270
EE	Combined	4000	600	0.4355	0.7689	0.2536	1.2941	0.1582
EE	Combined	4000	800	0.4590	0.7883	0.2754	1.3245	0.1793
EE	Combined	4000	1000	0.4473	0.7539	0.2762	1.2227	0.1834
EE	Combined	4000	1200	0.4043	0.6847	0.2457	1.1315	0.1627
EE	Combined	4000	1400	0.4219	0.7010	0.2637	1.1329	0.1780
EE	Combined	4000	1600	0.3926	0.6711	0.2396	1.1162	0.1595
EE	Combined	4000	1800	0.4121	0.6848	0.2587	1.0978	0.1755
EE	Combined	4000	2000	0.3867	0.6549	0.2388	1.0823	0.1586
EE	Combined	4000	2200	0.4121	0.6815	0.2597	1.0879	0.1771
EE	Combined	4000	2400	0.4141	0.6814	0.2609	1.0966	0.1779
EE	Combined	4000	2600	0.4121	0.6815	0.2597	1.0879	0.1771
EE	Combined	4000	2800	0.4160	0.6847	0.2622	1.0973	0.1788
EE	Combined	4000	3000	0.4277	0.7039	0.2696	1.1282	0.1838
EE	Combined	4000	3200	0.4551	0.7417	0.2879	1.1480	0.1973
EE	Combined	4000	3400	0.4414	0.7264	0.2782	1.1691	0.1897
EE	Combined	4000	3600	0.4531	0.7457	0.2856	1.1952	0.1947
EE	Combined	4000	3800	0.4492	0.7751	0.2742	1.3060	0.1825
EE	Combined	4000	3900	0.5137	0.8863	0.3148	1.5145	0.2107
EE	Combined	4200	100	2.0312	4.0230	1.0713	6.1599	0.6189
EE	Combined	4200	200	0.5352	1.0642	0.2765	1.6229	0.1589
EE	Combined	4200	400	0.4102	0.7862	0.2207	1.2436	0.1282
EE	Combined	4200	600	0.4375	0.7967	0.2491	1.3262	0.1538
EE	Combined	4200	800	0.4434	0.7791	0.2638	1.3260	0.1697
EE	Combined	4200	1000	0.4316	0.7379	0.2612	1.2317	0.1720
EE	Combined	4200	1200	0.4121	0.6979	0.2545	1.1447	0.1690
EE	Combined	4200	1400	0.4004	0.6749	0.2483	1.1073	0.1658
EE	Combined	4200	1600	0.3789	0.6477	0.2303	1.0852	0.1525
EE	Combined	4200	1800	0.3887	0.6520	0.2420	1.0619	0.1625
EE	Combined	4200	2000	0.3848	0.6455	0.2405	1.0430	0.1623
EE	Combined	4200	2200	0.3838	0.6439	0.2399	1.0403	0.1619
EE	Combined	4200	2400	0.3789	0.6326	0.2369	1.0223	0.1599
EE	Combined	4200	2600	0.3828	0.6361	0.2384	1.0362	0.1615
EE	Combined	4200	2800	0.3867	0.6426	0.2417	1.0385	0.1631
EE	Combined	4200	3000	0.3867	0.6488	0.2417	1.0483	0.1631
EE	Combined	4200	3200	0.3926	0.6523	0.2454	1.0542	0.1656
EE	Combined	4200	3400	0.4062	0.6815	0.2540	1.1012	0.1714
EE	Combined	4200	3600	0.4062	0.6783	0.2521	1.1004	0.1714
EE	Combined	4200	3800	0.4219	0.7077	0.2627	1.1615	0.1763
EE	Combined	4200	4000	0.4258	0.7550	0.2535	1.2905	0.1663
EE	Combined	4200	4100	0.4180	0.8411	0.2227	1.2676	0.1339
EE	Combined	4400	100	2.4531	4.9368	1.2607	7.4399	0.7187
EE	Combined	4400	200	0.5566	1.1202	0.2785	1.6882	0.1566
EE	Combined	4400	400	0.4375	0.8804	0.2260	1.3269	0.1299
EE	Combined	4400	600	0.4082	0.8085	0.2175	1.2379	0.1276
EE	Combined	4400	800	0.4062	0.7755	0.2250	1.2318	0.1365
EE	Combined	4400	1000	0.3770	0.6925	0.2147	1.1427	0.1355
EE	Combined	4400	1200	0.3838	0.6714	0.2283	1.1438	0.1469
EE	Combined	4400	1400	0.3818	0.6497	0.2301	1.0532	0.1506
EE	Combined	4400	1600	0.3613	0.6235	0.2178	1.0430	0.1426
EE	Combined	4400	1800	0.3545	0.6117	0.2136	1.0197	0.1399
EE	Combined	4400	2000	0.3477	0.5971	0.2104	0.9925	0.1385
EE	Combined	4400	2200	0.3457	0.5937	0.2092	0.9833	0.1377
EE	Combined	4400	2400	0.3428	0.5860	0.2075	0.9746	0.1366
EE	Combined	4400	2600	0.3398	0.5810	0.2057	0.9663	0.1354
EE	Combined	4400	2800	0.3398	0.5810	0.2057	0.9663	0.1354
EE	Combined	4400	3000	0.3496	0.5977	0.2116	0.9940	0.1393
EE	Combined	4400	3200	0.3477	0.5943	0.2104	0.9885	0.1385
EE	Combined	4400	3400	0.3564	0.6150	0.2157	1.0216	0.1420
EE	Combined	4400	3600	0.3359	0.5930	0.1982	1.0182	0.1273
EE	Combined	4400	3800	0.3428	0.6106	0.2005	1.0390	0.1285
EE	Combined	4400	4000	0.3945	0.6682	0.2388	1.0793	0.1572
EE	Combined	4400	4200	0.3555	0.6757	0.1988	1.0778	0.1250
EE	Combined	4400	4300	0.4121	0.8294	0.1992	1.2499	0.1127
EE	Combined	4600	100	2.8125	5.6600	1.4378	8.5298	0.8130
EE	Combined	4600	200	0.7812	1.5722	0.3757	2.3694	0.2045
EE	Combined	4600	400	0.5156	1.0377	0.2551	1.5638	0.1410
EE	Combined	4600	600	0.4785	0.9630	0.2498	1.4513	0.1458
EE	Combined	4600	800	0.4297	0.8545	0.2335	1.3031	0.1410
EE	Combined	4600	1000	0.3984	0.7542	0.2249	1.2080	0.1401
EE	Combined	4600	1200	0.3750	0.6710	0.2174	1.1367	0.1377
EE	Combined	4600	1400	0.3379	0.6288	0.1916	1.0244	0.1201
EE	Combined	4600	1600	0.3359	0.6064	0.1948	1.0183	0.1234
EE	Combined	4600	1800	0.3301	0.5906	0.1922	1.0005	0.1225
EE	Combined	4600	2000	0.3242	0.5775	0.1897	0.9827	0.1216
EE	Combined	4600	2200	0.2754	0.5147	0.1554	0.8349	0.0968
EE	Combined	4600	2400	0.3066	0.5413	0.1794	0.9233	0.1150
EE	Combined	4600	2600	0.2920	0.5294	0.1686	0.8851	0.1072
EE	Combined	4600	2800	0.3184	0.5645	0.1862	0.9649	0.1194
EE	Combined	4600	3000	0.3164	0.5560	0.1851	0.9463	0.1187
EE	Combined	4600	3200	0.3145	0.5576	0.1855	0.9531	0.1179
EE	Combined	4600	3400	0.3125	0.5542	0.1828	0.9441	0.1172
EE	Combined	4600	3600	0.3232	0.5732	0.1891	0.9797	0.1212
EE	Combined	4600	3800	0.3320	0.5861	0.1942	0.9997	0.1245
EE	Combined	4600	4000	0.3379	0.6019	0.1977	1.0242	0.1267
EE	Combined	4600	4200	0.3281	0.6185	0.1852	0.9948	0.1154
EE	Combined	4600	4400	0.3594	0.7232	0.1895	1.0899	0.1123
EE	Combined	4600	4500	0.4062	0.8176	0.1778	1.2321	0.0952
EE	Combined	4800	100	3.7188	7.4838	1.8401	11.2783	1.0168
EE	Combined	4800	200	1.0938	2.2011	0.4822	3.3171	0.2521
EE	Combined	4800	400	0.6719	1.3521	0.3059	2.0377	0.1627
EE	Combined	4800	600	0.5703	1.1477	0.2645	1.7297	0.1448
EE	Combined	4800	800	0.4609	0.9276	0.2267	1.3979	0.1314
EE	Combined	4800	1000	0.4414	0.8883	0.2304	1.3387	0.1379
EE	Combined	4800	1200	0.3809	0.7604	0.2130	1.1550	0.1339
EE	Combined	4800	1400	0.3438	0.6808	0.1904	1.0424	0.1182
EE	Combined	4800	1600	0.3203	0.6446	0.1724	0.9715	0.1051
EE	Combined	4800	1800	0.3018	0.5904	0.1672	0.9150	0.1037
EE	Combined	4800	2000	0.3076	0.5700	0.1752	0.9326	0.1105
EE	Combined	4800	2200	0.2949	0.5347	0.1688	0.8940	0.1071
EE	Combined	4800	2400	0.2773	0.5183	0.1565	0.8408	0.0975
EE	Combined	4800	2600	0.2930	0.5312	0.1691	0.8881	0.1064
EE	Combined	4800	2800	0.2910	0.5277	0.1665	0.8821	0.1057
EE	Combined	4800	3000	0.2969	0.5383	0.1714	0.8999	0.1078
EE	Combined	4800	3200	0.2900	0.5213	0.1682	0.8791	0.1065
EE	Combined	4800	3400	0.2822	0.5252	0.1593	0.8556	0.0992
EE	Combined	4800	3600	0.2754	0.5059	0.1569	0.8348	0.0990
EE	Combined	4800	3800	0.2881	0.5338	0.1626	0.8734	0.1013
EE	Combined	4800	4000	0.2891	0.5402	0.1624	0.8764	0.1005
EE	Combined	4800	4200	0.3184	0.5798	0.1822	0.9651	0.1157
EE	Combined	4800	4400	0.2988	0.6014	0.1576	0.9063	0.0934
EE	Combined	4800	4600	0.3555	0.7154	0.1546	1.0781	0.0819
EE	Combined	4800	4700	0.5312	1.0691	0.1794	1.6112	0.0809
EE	Combined	5000	100	4.3750	8.8045	2.1159	13.2686	1.1621
EE	Combined	5000	200	1.6875	3.3960	0.6797	5.1179	0.3296
EE	Combined	5000	400	0.9375	1.8867	0.3632	2.8433	0.1758
EE	Combined	5000	600	0.7734	1.5565	0.3341	2.3457	0.1752
EE	Combined	5000	800	0.6094	1.2263	0.2755	1.8481	0.1547
EE	Combined	5000	1000	0.5586	1.1241	0.2653	1.6941	0.1506
EE	Combined	5000	1200	0.4414	0.8883	0.1907	1.3387	0.1000
EE	Combined	5000	1400	0.3828	0.7704	0.1829	1.1610	0.1032
EE	Combined	5000	1600	0.3730	0.7507	0.1927	1.1314	0.1166
EE	Combined	5000	1800	0.3320	0.6682	0.1733	1.0070	0.1038
EE	Combined	5000	2000	0.3125	0.6139	0.1715	0.9476	0.1050
EE	Combined	5000	2200	0.2891	0.5495	0.1609	0.8764	0.1005
EE	Combined	5000	2400	0.2734	0.5372	0.1500	0.8292	0.0919
EE	Combined	5000	2600	0.2939	0.5377	0.1682	0.8911	0.1056
EE	Combined	5000	2800	0.2529	0.4969	0.1374	0.7670	0.0830
EE	Combined	5000	3000	0.2656	0.5134	0.1471	0.8054	0.0913
EE	Combined	5000	3200	0.2832	0.5293	0.1598	0.8586	0.0996
EE	Combined	5000	3400	0.2559	0.5067	0.1404	0.7759	0.0860
EE	Combined	5000	3600	0.2949	0.5535	0.1649	0.8941	0.1037
EE	Combined	5000	3800	0.2559	0.5149	0.1363	0.7760	0.0820
EE	Combined	5000	4000	0.2979	0.5567	0.1681	0.9030	0.1047
EE	Combined	5000	4200	0.2607	0.5247	0.1375	0.7908	0.0825
EE	Combined	5000	4400	0.3125	0.5940	0.1755	0.9475	0.1086
EE	Combined	5000	4600	0.3262	0.6564	0.1711	0.9892	0.1032
EE	Combined	5000	4800	0.4082	0.8215	0.1391	1.2380	0.0638
EE	Combined	5000	4900	1.2500	2.5156	0.2822	3.7910	0.0977
EE	Combined	5200	100	4.5938	9.2447	2.2344	13.9320	1.2382
EE	Combined	5200	200	2.3594	4.7481	0.9366	7.1556	0.4424
EE	Combined	5200	400	1.7656	3.5532	0.6081	5.3548	0.2690
EE	Combined	5200	600	1.5469	3.1130	0.5319	4.6914	0.2477
EE	Combined	5200	800	1.2031	2.4212	0.3910	3.6489	0.1739
EE	Combined	5200	1000	1.0078	2.0282	0.3593	3.0565	0.1693
EE	Combined	5200	1200	0.7812	1.5722	0.3305	2.3694	0.1740
EE	Combined	5200	1400	0.5508	1.1084	0.2491	1.6704	0.1355
EE	Combined	5200	1600	0.4688	0.9433	0.2038	1.4216	0.1080
EE	Combined	5200	1800	0.3672	0.7389	0.1755	1.1136	0.0990
EE	Combined	5200	2000	0.3516	0.7075	0.1806	1.0662	0.1057
EE	Combined	5200	2200	0.2949	0.5935	0.1539	0.8944	0.0922
EE	Combined	5200	2400	0.3066	0.6171	0.1634	0.9300	0.0982
EE	Combined	5200	2600	0.3008	0.5813	0.1666	0.9120	0.1034
EE	Combined	5200	2800	0.2686	0.5405	0.1431	0.8145	0.0860
EE	Combined	5200	3000	0.2764	0.5562	0.1367	0.8382	0.0799
EE	Combined	5200	3200	0.2695	0.5231	0.1486	0.8173	0.0916
EE	Combined	5200	3400	0.2656	0.5324	0.1429	0.8056	0.0872
EE	Combined	5200	3600	0.2646	0.5326	0.1374	0.8026	0.0817
EE	Combined	5200	3800	0.2656	0.5346	0.1386	0.8056	0.0830
EE	Combined	5200	4000	0.3008	0.5765	0.1658	0.9120	0.1022
EE	Combined	5200	4200	0.3008	0.5909	0.1642	0.9121	0.0999
EE	Combined	5200	4400	0.2617	0.5267	0.1338	0.7937	0.0777
EE	Combined	5200	4600	0.3047	0.6132	0.1430	0.9241	0.0797
EE	Combined	5200	4800	0.3379	0.6800	0.1479	1.0248	0.0792
EE	Combined	5200	5000	0.9688	1.9496	0.2772	2.9380	0.1135
EE	Combined	5200	5100	118.5000	238.4759	8.3163	359.3891	1.2151
EE	Combined	5400	100	4.5156	9.0875	2.2082	13.6951	1.2700
EE	Combined	5400	200	2.2344	4.4966	0.8793	6.7765	0.4277
EE	Combined	5400	400	3.5312	7.1065	1.0005	10.7096	0.3862
EE	Combined	5400	600	4.6875	9.4334	1.1468	14.2163	0.4120
EE	Combined	5400	800	3.5000	7.0436	0.8268	10.6149	0.2871
EE	Combined	5400	1000	1.7656	3.5532	0.4947	5.3548	0.1862
EE	Combined	5400	1200	1.6719	3.3646	0.4894	5.0705	0.2025
EE	Combined	5400	1400	0.8516	1.7137	0.2848	2.5826	0.1297
EE	Combined	5400	1600	0.5781	1.1635	0.2360	1.7533	0.1219
EE	Combined	5400	1800	0.5352	1.0770	0.2137	1.6230	0.1087
EE	Combined	5400	2000	0.4727	0.9512	0.2055	1.4335	0.1089
EE	Combined	5400	2200	0.3848	0.7743	0.1762	1.1669	0.0977
EE	Combined	5400	2400	0.3340	0.6721	0.1605	1.0129	0.0900
EE	Combined	5400	2600	0.3145	0.6328	0.1520	0.9537	0.0860
EE	Combined	5400	2800	0.3145	0.6328	0.1520	0.9537	0.0860
EE	Combined	5400	3000	0.3027	0.6092	0.1556	0.9181	0.0911
EE	Combined	5400	3200	0.8242	1.5404	0.5518	2.4988	0.4411
EE	Combined	5400	3400	0.2734	0.5503	0.1299	0.8293	0.0737
EE	Combined	5400	3600	0.2891	0.5817	0.1274	0.8767	0.0677
EE	Combined	5400	3800	0.3398	0.6839	0.1537	1.0307	0.0836
EE	Combined	5400	4000	0.3438	0.6918	0.1454	1.0425	0.0765
EE	Combined	5400	4200	0.3711	0.7468	0.1559	1.1255	0.0812
EE	Combined	5400	4400	0.3398	0.6839	0.1614	1.0307	0.0903
EE	Combined	5400	4600	0.3633	0.7311	0.1526	1.1018	0.0795
EE	Combined	5400	4800	0.4727	0.9512	0.1844	1.4335	0.0923
EE	Combined	5400	5000	1.3438	2.7042	0.3444	4.0754	0.1312
EE	Combined	5400	5200	79.5000	159.9902	5.3160	241.1092	0.6987
EE	Combined	5400	5300	3.3125	6.6663	0.4294	10.0462	0.1035
EE	Combined	5600	100	4.5156	9.0875	2.2708	13.6951	1.3229
EE	Combined	5600	200	2.6250	5.2827	1.0087	7.9612	0.4922
EE	Combined	5600	400	2.9062	5.8487	0.7550	8.8141	0.2838
EE	Combined	5600	600	5.8125	11.6974	1.3712	17.6283	0.4995
EE	Combined	5600	800	6.6875	13.4583	1.4637	20.2820	0.4963
EE	Combined	5600	1000	5.4375	10.9427	1.2472	16.4910	0.4248
EE	Combined	5600	1200	4.3125	8.6787	0.8997	13.0790	0.2864
EE	Combined	5600	1400	2.4375	4.9054	0.6411	7.3925	0.2476
EE	Combined	5600	1600	1.8125	3.6476	0.5038	5.4970	0.2018
EE	Combined	5600	1800	1.6875	3.3960	0.4940	5.1179	0.2043
EE	Combined	5600	2000	0.9609	1.9338	0.3093	2.9144	0.1351
EE	Combined	5600	2200	0.9219	1.8552	0.3142	2.7959	0.1440
EE	Combined	5600	2400	0.5078	1.0219	0.1874	1.5401	0.0893
EE	Combined	5600	2600	0.8516	1.7137	0.2850	2.5826	0.1264
EE	Combined	5600	2800	0.5664	1.1399	0.2193	1.7178	0.1084
EE	Combined	5600	3000	1.1406	2.2955	0.3411	3.4593	0.1470
EE	Combined	5600	3200	0.6797	1.3678	0.2252	2.0614	0.1009
EE	Combined	5600	3400	0.8359	1.6823	0.2796	2.5352	0.1273
EE	Combined	5600	3600	1.1094	2.2326	0.3210	3.3645	0.1343
EE	Combined	5600	3800	29.2500	58.8643	3.0025	88.7100	0.6570
EE	Combined	5600	4000	13.3750	26.9166	1.8313	40.5640	0.4702
EE	Combined	5600	4200					
EE	Combined	5600	4400					
EE	Combined	5600	4600					
EE	Combined	5600	4800	12.0000	24.1495	1.4664	36.3938	0.3516
EE	Combined	5600	5000	161.5000	325.0115	9.3988	489.8004	1.2617
EE	Combined	5600	5200	0.8672	1.7452	0.2397	2.6300	0.0948
EE	Combined	5600	5400	0.9375	1.8867	0.2101	2.8433	0.0714
EE	Combined	5600	5500	0.8281	1.6666	0.1479	2.5116	0.0437
EE	Combined	5800	100	4.5156	9.0875	2.3448	13.6951	1.3935
EE	Combined	5800	200	2.2344	4.4966	0.8520	6.7765	0.4102
EE	Combined	5800	400	3.7812	7.6096	0.9824	11.4678	0.3693
EE	Combined	5800	600	10.2500	20.6277	1.8301	31.0864	0.5405
EE	Combined	5800	800	21.2500	42.7647	2.9711	64.4474	0.7263
EE	Combined	5800	1000	17.3750	34.9664	2.4595	52.6952	0.6278
EE	Combined	5800	1200	15.7500	31.6962	2.4432	47.7669	0.6768
EE	Combined	5800	1400	8.3750	16.8543	1.3904	25.3999	0.3926
EE	Combined	5800	1600	10.3750	20.8792	1.6094	31.4655	0.4458
EE	Combined	5800	1800	12.1250	24.4010	1.8599	36.7729	0.4973
EE	Combined	5800	2000	24.7500	49.8083	2.9555	75.0623	0.7009
EE	Combined	5800	2200	24.7500	49.8083	3.9905	75.0623	0.9185
EE	Combined	5800	2400					
EE	Combined	5800	2600					
EE	Combined	5800	2800					
EE	Combined	5800	3000	3.5625	7.1694	0.6421	10.8044	0.1948
EE	Combined	5800	3200	0.5703	1.1477	0.1944	1.7297	0.0891
EE	Combined	5800	3400	0.4102	0.8254	0.1711	1.2439	0.0881
EE	Combined	5800	3600	0.3594	0.7232	0.1553	1.0899	0.0814
EE	Combined	5800	3800	0.2988	0.6014	0.1394	0.9063	0.0770
EE	Combined	5800	4000	0.3535	0.7114	0.1485	1.0721	0.0773
EE	Combined	5800	4200	0.3281	0.6603	0.1310	0.9951	0.0667
EE	Combined	5800	4400	0.2695	0.5424	0.1250	0.8174	0.0684
EE	Combined	5800	4600	0.4023	0.8097	0.1497	1.2202	0.0723
EE	Combined	5800	4800	0.2930	0.5896	0.1170	0.8885	0.0584
EE	Combined	5800	5000	0.2676	0.5385	0.1203	0.8115	0.0648
EE	Combined	5800	5200	0.3242	0.6525	0.1285	0.9833	0.0633
EE	Combined	5800	5400	0.3203	0.6446	0.1062	0.9715	0.0463
EE	Combined	5800	5600	0.4062	0.8176	0.1055	1.2321	0.0397
EE	Combined	5800	5700	0.5703	1.1477	0.1150	1.7297	0.0356
EE	Combined	6000	100	4.7656	9.5906	2.4875	14.4533	1.4893
EE	Combined	6000	200	2.4375	4.9054	1.0460	7.3925	0.5427
EE	Combined	6000	400	4.0312	8.1127	1.0885	12.2261	0.4094
EE	Combined	6000	600	16.2500	32.7024	2.4787	49.2833	0.6506
EE	Combined	6000	800	22.2500	44.7771	3.1496	67.4802	0.8040
EE	Combined	6000	1000	30.5000	45.9399	4.1227	92.3804	1.0127
EE	Combined	6000	1200	22.8750	46.0349	3.0321	69.3757	0.6925
EE	Combined	6000	1400	20.7500	41.7584	2.9795	62.9310	0.7092
EE	Combined	6000	1600	24.5000	49.3051	2.6085	74.3041	0.5503
EE	Combined	6000	1800	73.0000	146.9092	7.9212	221.3958	1.4971
EE	Combined	6000	2000					
EE	Combined	6000	2200					
EE	Combined	6000	2400	7.9375	15.9739	1.0290	24.0730	0.2480
EE	Combined	6000	2600	3.1875	6.4147	0.5745	9.6671	0.1743
EE	Combined	6000	2800	0.7500	1.5093	0.2485	2.2746	0.1113
EE	Combined	6000	3000	0.4219	0.8490	0.1358	1.2795	0.0593
EE	Combined	6000	3200	0.4023	0.8097	0.1570	1.2202	0.0786
EE	Combined	6000	3400	0.2891	0.5817	0.1316	0.8767	0.0711
EE	Combined	6000	3600	0.2334	0.4697	0.1142	0.7079	0.0638
EE	Combined	6000	3800	0.2910	0.5857	0.1214	0.8826	0.0625
EE	Combined	6000	4000	0.2334	0.4697	0.0981	0.7079	0.0511
EE	Combined	6000	4200	0.2275	0.4579	0.1036	0.6901	0.0551
EE	Combined	6000	4400	0.2266	0.4559	0.1044	0.6871	0.0566
EE	Combined	6000	4600	0.2090	0.4206	0.1040	0.6338	0.0588
EE	Combined	6000	4800	0.2207	0.4442	0.0953	0.6694	0.0500
EE	Combined	6000	5000	0.2207	0.4442	0.0973	0.6694	0.0517
EE	Combined	6000	5200	0.2266	0.4559	0.0972	0.6871	0.0504
EE	Combined	6000	5400	0.2617	0.5267	0.0938	0.7937	0.0434
EE	Combined	6000	5600	0.2832	0.5699	0.0948	0.8589	0.0420
EE	Combined	6000	5800	0.3633	0.7311	0.0883	1.1018	0.0312
EE	Combined	6000	5900	0.5547	1.1163	0.1000	1.6823	0.0303
EE	Combined	6200	100	3.8750	7.7983	1.7890	11.7522	0.9082
EE	Combined	6200	200	2.0781	4.1821	0.8551	6.3026	0.4302
EE	Combined	6200	400	4.1250	8.3014	0.9529	12.5104	0.3303
EE	Combined	6200	600	15.7500	31.6962	2.3888	47.7669	0.6152
EE	Combined	6200	800	44.0000	88.5480	4.3983	133.4441	0.8594
EE	Combined	6200	1000	45.0000	90.5605	5.2542	136.4769	1.1426
EE	Combined	6200	1200	113.5000	228.4136	8.5485	344.2250	1.5518
EE	Combined	6200	1400	61.5000	123.7660	6.0228	186.5184	1.3213
EE	Combined	6200	1600					
EE	Combined	6200	1800					
EE	Combined	6200	2000					
EE	Combined	6200	2200	150.0000	301.8682	15.4346	454.9229	2.7832
EE	Combined	6200	2400	2.1875	4.4022	0.4448	6.6343	0.1410
EE	Combined	6200	2600	0.8516	1.7137	0.2549	2.5826	0.1064
EE	Combined	6200	2800	0.3867	0.7783	0.1427	1.1728	0.0680
EE	Combined	6200	3000	0.2773	0.5581	0.1124	0.8411	0.0574
EE	Combined	6200	3200	0.2559	0.5149	0.1128	0.7760	0.0590
EE	Combined	6200	3400	0.2207	0.4442	0.1011	0.6694	0.0543
EE	Combined	6200	3600	0.2324	0.4677	0.1065	0.7049	0.0572
EE	Combined	6200	3800	0.2207	0.4442	0.0947	0.6694	0.0491
EE	Combined	6200	4000	0.1953	0.3931	0.0821	0.5923	0.0420
EE	Combined	6200	4200	0.1973	0.3970	0.0898	0.5983	0.0485
EE	Combined	6200	4400	0.2148	0.4324	0.1057	0.6516	0.0596
EE	Combined	6200	4600	0.2402	0.4835	0.1045	0.7286	0.0554
EE	Combined	6200	4800	0.2061	0.4147	0.1008	0.6249	0.0563
EE	Combined	6200	5000	0.2109	0.4245	0.0843	0.6397	0.0420
EE	Combined	6200	5200	0.2051	0.4127	0.0831	0.6220	0.0425
EE	Combined	6200	5400	0.2305	0.4638	0.0879	0.6990	0.0423
EE	Combined	6200	5600	0.2539	0.5110	0.0817	0.7701	0.0357
EE	Combined	6200	5800	0.3125	0.6289	0.0884	0.9478	0.0354
EE	Combined	6200	6000	0.3320	0.6682	0.0863	1.0070	0.0324
EE	Combined	6200	6100	0.6172	1.2421	0.0980	1.8718	0.0265
EE	Combined	6400	100	3.3906	6.8235	1.4745	10.2832	0.7814
EE	Combined	6400	200	2.3906	4.8110	0.9548	7.2503	0.4763
EE	Combined	6400	400	2.6250	5.2827	0.6862	7.9612	0.2615
EE	Combined	6400	600	11.7500	23.6463	2.2283	35.6356	0.6196
EE	Combined	6400	800	77.0000	154.9590	6.4976	233.5271	1.1655
EE	Combined	6400	1000	71.5000	143.8905	8.2851	216.8466	1.7456
EE	Combined	6400	1200	44.0000	88.5480	4.8470	133.4441	1.0742
EE	Combined	6400	1400	209.5000	421.6093	13.1976	635.3757	1.8413
EE	Combined	6400	1600	72.5000	145.9030	5.8059	219.8794	1.0620
EE	Combined	6400	1800					
EE	Combined	6400	2000	467.0000	939.8164	29.6778	1416.3268	3.4204
EE	Combined	6400	2200	15.5000	31.1931	1.8372	47.0087	0.4238
EE	Combined	6400	2400	2.5625	5.1569	0.4756	7.7716	0.1451
EE	Combined	6400	2600	0.6562	1.3207	0.1997	1.9903	0.0833
EE	Combined	6400	2800	0.4414	0.8883	0.1407	1.3387	0.0603
EE	Combined	6400	3000	0.2812	0.5660	0.1123	0.8530	0.0560
EE	Combined	6400	3200	0.2441	0.4913	0.0975	0.7404	0.0486
EE	Combined	6400	3400	0.2305	0.4638	0.0927	0.6990	0.0468
EE	Combined	6400	3600	0.1953	0.3931	0.0792	0.5923	0.0397
EE	Combined	6400	3800	0.2129	0.4284	0.0945	0.6457	0.0499
EE	Combined	6400	4000	0.1992	0.4009	0.0825	0.6042	0.0420
EE	Combined	6400	4200	0.2031	0.4088	0.0860	0.6160	0.0444
EE	Combined	6400	4400	0.2012	0.4048	0.0927	0.6101	0.0503
EE	Combined	6400	4600	0.1953	0.3931	0.0939	0.5923	0.0526
EE	Combined	6400	4800	0.1865	0.3754	0.0828	0.5657	0.0437
EE	Combined	6400	5000	0.2012	0.4048	0.0798	0.6101	0.0393
EE	Combined	6400	5200	0.2051	0.4127	0.0782	0.6220	0.0377
EE	Combined	6400	5400	0.2207	0.4442	0.0753	0.6694	0.0336
EE	Combined	6400	5600	0.2168	0.4363	0.0760	0.6575	0.0347
EE	Combined	6400	5800	0.2383	0.4795	0.0798	0.7227	0.0354
EE	Combined	6400	6000	0.2773	0.5581	0.0758	0.8411	0.0293
EE	Combined	6400	6200	0.2930	0.5896	0.0616	0.8885	0.0200
EE	Combined	6400	6300	0.0728	0.1464	0.0208	0.2206	0.0082
EE	Combined	6600	100	4.5781	9.2133	2.4634	13.8846	1.5022
EE	Combined	6600	200	1.9688	3.9620	0.8736	5.9709	0.4614
EE	Combined	6600	400	2.7188	5.4714	0.5672	8.2455	0.1805
EE	Combined	6600	600	8.6250	17.3574	1.3082	26.1581	0.3369
EE	Combined	6600	800	46.5000	93.5792	4.5648	141.0261	0.8174
EE	Combined	6600	1000	73.0000	146.9092	7.3625	221.3958	1.4971
EE	Combined	6600	1200	37.7500	75.9702	5.9259	114.4889	1.2166
EE	Combined	6600	1400	599.5000	1206.4667	42.0729	1818.1753	6.1472
EE	Combined	6600	1600					
EE	Combined	6600	1800					
EE	Combined	6600	2000	27.7500	55.8456	2.3795	84.1607	0.4607
EE	Combined	6600	2200	9.7500	19.6214	1.2640	29.5700	0.3047
EE	Combined	6600	2400	0.3398	0.6839	0.1094	1.0307	0.0478
EE	Combined	6600	2600	0.7891	1.5880	0.2050	2.3931	0.0771
EE	Combined	6600	2800	0.3789	0.7625	0.1268	1.1492	0.0562
EE	Combined	6600	3000	0.3262	0.6564	0.1040	0.9892	0.0446
EE	Combined	6600	3200	0.2832	0.5699	0.0871	0.8589	0.0371
EE	Combined	6600	3400	0.2285	0.4599	0.0794	0.6930	0.0357
EE	Combined	6600	3600	0.2031	0.4088	0.0824	0.6160	0.0413
